California,CA,Charter Oak,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Chatsworth,,,,,,,,91311###91313,34.29414,-118.604,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cherokee,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Cherry Valley,,,,,,,,,33.97252,-116.977,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cherryland,,,,,,,,,37.67938,-122.103,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chester,,,,,,,,96020,40.30159,-121.234,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chico,,,,,,,,95929###95926###95928###95927###95976###95973,39.74616,-121.84,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chilcoot,,,,,,,,96105,39.79414,-120.132,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chino,,,,,,,,91708###91710,33.95376,-117.639,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chino Hills,,,,,,,,91709,33.9938,-117.759,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chiquita Lake,,,,,,,,,38.25047,-121.509,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chiriaco Summit,,,,,,,,,33.66085,-115.721,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chowchilla,,,,,,,,93610,37.123,-120.26,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chrome,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Chuckwalla,,,,,,,,,35.18713,-117.885,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Chula Vista,,,,,,,,91909###91913###91921###91910###91911###91912###91914###91915,33.01693,-116.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cisco,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Citrus,,,,,,,,,35.18713,-117.885,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Citrus Heights,,,,,,,,95621###95611###95610,38.6898,-121.267,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Claremont,,,,,,,,91711,34.09668,-117.72,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clark Creek,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Clarksville,,,,,,,,,38.61213,-120.965,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clayton,,,,,,,,94517,37.89783,-121.785,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clearlake,,,,,,,,95422,38.95823,-122.626,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clearlake Oaks,,,,,,,,95423,39.02184,-122.665,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clearlake Park,,,,,,,,95424,38.986,-122.661,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clinton,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Cloverdale,,,,,,,,95425,38.82308,-123.064,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cloverdale-Geyserville,,,,,,,,,38.70732,-123.007,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Clovis,,,,,,,,93611###93612###93613###93619,36.8253,-119.68,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coachella,,,,,,,,92236,33.6803,-116.174,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coachella Valley,,,,,,,,,33.6803,-116.174,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coalinga,,,,,,,,93210,36.24703,-120.381,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coarsegold,,,,,,,,93614,37.26217,-119.701,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cobb,,,,,,,,95426,38.83559,-122.723,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Codora,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Coleville,,,,,,,,96107,38.53334,-119.485,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Colfax,,,,,,,,95713,39.12647,-120.864,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Colfax-Summit,,,,,,,,,39.12647,-120.864,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,College City,,,,,,,,,39.16925,-122.29,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Collinsville,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Colma,,,,,,,,,38.81419,-120.895,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coloma,,,,,,,,95613,38.81419,-120.895,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Colton,,,,,,,,92324,34.0739,-117.314,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Columbia,,,,,,,,95310,38.061,-120.364,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Colusa,,,,,,,,95932,39.21433,-122.009,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Colusa National Wildlife Refuge,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Commerce,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Comptche,,,,,,,,95427,39.23868,-123.588,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Compton,,,,,,,,90224###90222###90223###90221###90220,33.87482,-118.24,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Concord,,,,,,,,94520###94521###94522###94524###94518###94519###94527###94529,37.95367,-122.023,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Conway Summit,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Cooks Station,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Cool,,,,,,,,95614,38.87796,-120.986,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coolidge Spring,,,,,,,,,33.01693,-116.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Copper Cove Village,,,,,,,,,38.18735,-122.224,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Copperopolis,,,,,,,,95228,37.97188,-120.65,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Corcoran,,,,,,,,93212,36.09801,-119.56,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cordelia,,,,,,,,,38.1925,-121.928,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cordelia Junction,,,,,,,,,38.1925,-121.928,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Corning,,,,,,,,96021,39.92766,-122.179,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Corona,,,,,,,,92877###92883###92878###92882###92881###92880###92879,33.75289,-116.056,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coronado,,,,,,,,92178###92118,32.69924,-117.21,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Corralitos,,,,,,,,,35.18713,-117.885,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Corte Madera,,,,,,,,94976###94925,37.92504,-122.512,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cortina Indian Ran,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Costa Mesa,,,,,,,,92627###92626###92628,33.6784,-117.912,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cotati,,,,,,,,94931###94926,38.46309,-122.99,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coto de Caza,,,,,,,,,37.15518,-119.543,,,,,,,,,,,,,,
California,CA,Cottonwood,,,,,,,,96022,40.39043,-122.286,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cottonwood Visitor,,,,,,,,,40.39043,-122.286,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Country Club,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Courtland,,,,,,,,95615,38.33832,-121.538,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Covelo,,,,,,,,95428,39.8351,-123.148,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Covina,,,,,,,,91724###91722###91723,34.09735,-117.907,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Coyote Wells,,,,,,,,,37.21661,-121.741,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cranmore,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Crescent City,,,,,,,,95531###95532,41.81958,-124.066,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Crescent Mills,,,,,,,,95934,40.08631,-120.925,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Crestline,,,,,,,,92325,34.2501,-117.295,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Crestview,,,,,,,,,37.49177,-118.389,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Crockett,,,,,,,,94525,38.04254,-122.216,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cromberg,,,,,,,,,39.86017,-120.692,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Crowley Lake,,,,,,,,,38.25047,-121.509,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cudahy,,,,,,,,,33.96057,-118.185,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Culver City,,,,,,,,90232###90230###90233###90231,33.99821,-118.394,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cupertino,,,,,,,,95014###95015,37.30661,-122.081,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cutten,,,,,,,,95534,40.73355,-123.944,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cuyama,,,,,,,,,34.93525,-119.615,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Cypress,,,,,,,,90630,33.81696,-118.037,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Daggett,,,,,,,,92327,34.86332,-116.888,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dairyville,,,,,,,,,40.12988,-122.121,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Daly City,,,,,,,,94016###94017###94015###94014,37.68751,-122.439,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dana,,,,,,,,,41.11155,-121.565,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dana Point,,,,,,,,92629,33.4859,-117.696,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Danville,,,,,,,,94506###94526,37.83208,-121.917,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dardanelle,,,,,,,,,38.34102,-119.834,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Davis,,,,,,,,95617###95616,38.55413,-121.798,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Davis Creek,,,,,,,,96108,41.73322,-120.372,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Day,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Day Valley,,,,,,,,,39.0566,-123.525,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dayton,,,,,,,,,39.74563,-121.844,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,De Sabla Powerhous,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Death Valley Junction,,,,,,,,,36.59788,-116.827,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Deer Park,,,,,,,,94576,38.54943,-122.476,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Del Aire,,,,,,,,,36.13353,-119.3,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Del Loma,,,,,,,,,40.77847,-123.332,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Del Mar,,,,,,,,92014,32.95949,-117.265,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Del Monte Forest,,,,,,,,,39.49129,-120.853,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Del Rey Oaks,,,,,,,,,35.11887,-120.595,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Delano,,,,,,,,93215###93216,35.77951,-119.201,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Delevan,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Delevan National Wildlife Refuge,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Delhi,,,,,,,,95315,37.42937,-120.762,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Denair,,,,,,,,95316,37.55026,-120.718,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Denny,,,,,,,,,40.94403,-123.387,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Denverton,,,,,,,,,38.22464,-121.897,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Desert Center,,,,,,,,92239,33.80904,-115.367,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Desert Hot Springs,,,,,,,,92240###92241,33.95154,-116.52,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Desert Shores,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Devils Postpile,,,,,,,,,37.15518,-119.543,,,,,,,,,,,,,,
California,CA,Diamond Bar,,,,,,,,91765,34.02862,-117.81,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Diamond Springs,,,,,,,,95619,38.68208,-120.822,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dinsmore,,,,,,,,,40.49153,-123.607,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dinuba,,,,,,,,93618,36.50953,-119.395,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Discovery Bay,,,,,,,,94505,37.90854,-121.6,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dixieland,,,,,,,,,35.18713,-117.885,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dixon,,,,,,,,95620,38.39737,-121.761,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dixon Lane-Meadow,,,,,,,,,33.81848,-118.038,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dobbins,,,,,,,,95935,39.37775,-121.189,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dog Valley,,,,,,,,,39.0566,-123.525,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dollar Point,,,,,,,,,40.46792,-123.169,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Donner,,,,,,,,,37.55026,-120.718,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Donner Peak,,,,,,,,,39.43906,-120.998,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dorris,,,,,,,,96023,41.91943,-121.974,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dos Palos,,,,,,,,93620,37.0733,-120.623,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dos Rios,,,,,,,,95429,39.71682,-123.353,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Douglas City,,,,,,,,96024,40.66885,-122.942,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Downey,,,,,,,,90241###90239###90240###90242,33.78659,-118.299,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Downieville,,,,,,,,95936,39.55861,-120.854,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Doyle,,,,,,,,96109,40.02796,-120.104,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Drytown,,,,,,,,95699,38.437,-120.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Duarte,,,,,,,,91010###91008###91009,33.78659,-118.299,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dublin,,,,,,,,94568,37.7144,-121.906,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dunnigan,,,,,,,,95937,38.88518,-121.97,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Dunsmuir,,,,,,,,96025,41.20821,-122.272,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Durham,,,,,,,,95938,39.62636,-121.778,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Eagle Lake,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Eagle Mtn,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Eagleville,,,,,,,,96110,41.31628,-120.116,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Earlimart,,,,,,,,93219,35.87592,-119.262,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Earp,,,,,,,,92242,34.16474,-114.301,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Blythe,,,,,,,,,33.61058,-114.574,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Colusa,,,,,,,,,39.21433,-122.009,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Compton,,,,,,,,,33.89807,-118.195,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Contra Costa,,,,,,,,,34.83996,-115.967,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Foothills,,,,,,,,,37.38105,-121.817,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Hemet,,,,,,,,,33.6673,-116.964,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Kern,,,,,,,,,36.65302,-121.732,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East La Mirada,,,,,,,,,33.78659,-118.299,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Los Angeles,,,,,,,,,34.0239,-118.172,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Palo Alto,,,,,,,,,37.44412,-122.15,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Park Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,East Pasadena,,,,,,,,,33.78659,-118.299,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Porterville,,,,,,,,,36.05745,-118.976,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Richmond Heigts,,,,,,,,,37.94752,-122.384,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East San Gabriel,,,,,,,,,34.11477,-118.089,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East San Gabriel Valley,,,,,,,,,34.11477,-118.089,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Shasta,,,,,,,,,40.60126,-122.494,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Sonora,,,,,,,,,37.96091,-120.344,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Sonora-Phoenix Lake,,,,,,,,,38.25047,-121.509,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,East Yolo,,,,,,,,,38.73185,-121.808,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Ebbetts Pass,,,,,,,,,37.15518,-119.543,,,,,,,,,,,,,,
California,CA,Edwards Afb,,,,,,,,,34.96083,-117.835,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Cajon,,,,,,,,92020###92021###92022###92019,32.77601,-116.881,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Centro,,,,,,,,92243###92244,32.77028,-115.599,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Cerrito,,,,,,,,94530,37.91802,-122.302,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Dorado Hills,,,,,,,,95762,38.68685,-121.045,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Granada,,,,,,,,94018,37.51009,-122.473,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Macero,,,,,,,,95618,38.54431,-121.686,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Monte,,,,,,,,91734###91731###91735###91732,34.07857,-118.043,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Paso de Robles (Paso Robles),,,,,,,,,35.63938,-120.656,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Portal,,,,,,,,95318,37.67465,-119.784,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Rio,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,El Segundo,,,,,,,,90245,33.91918,-118.416,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Sobrante,,,,,,,,94820###94803,37.95954,-122.284,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,El Toro,,,,,,,,92609,0,0,,,,,,,,,,,,,,
California,CA,El Toro Station,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,El Verano,,,,,,,,95433,38.31386,-122.513,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Eldridge,,,,,,,,95431,38.34834,-122.517,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Elk Creek,,,,,,,,95939,39.54842,-122.567,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Elk Grove,,,,,,,,95759###95624###95757###95758,38.44148,-121.307,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Elkhorn,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Elsinore Valley,,,,,,,,,39.0566,-123.525,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Elverta,,,,,,,,95626,38.71379,-121.463,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Emerald Bay,,,,,,,,,33.55253,-117.809,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Emerald Lake Hills,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Emeryville,,,,,,,,94608###94662,37.83388,-122.295,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Emigrant Gap,,,,,,,,95715,39.29684,-120.673,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Encinitas,,,,,,,,92024###92023,33.01693,-116.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Escalon,,,,,,,,95320,37.81783,-121.034,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Escondido,,,,,,,,92027###92025###92029###92030###92033###92046###92026,33.10201,-117.08,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Esparto,,,,,,,,95627,38.69377,-122.023,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Essex,,,,,,,,92332,34.58813,-115.577,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Etna,,,,,,,,96027,41.44631,-123.01,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Ettawa Springs,,,,,,,,,33.01693,-116.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Ettersburg,,,,,,,,,40.13848,-123.997,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Eugene,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Eureka,,,,,,,,95503###95502###95501,40.7988,-124.152,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Exeter,,,,,,,,93221,36.34472,-119.088,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fair Oaks,,,,,,,,95628,38.65526,-121.261,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fairfax,,,,,,,,94930###94978,37.98172,-122.608,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fairfield,,,,,,,,94533###94534,38.27843,-122.02,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fairhaven,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Fairview,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Fall River Mills,,,,,,,,96028,41.03431,-121.471,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fallbrook,,,,,,,,92088###92028,33.39048,-117.209,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Falling Springs,,,,,,,,,33.01693,-116.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Farmersville,,,,,,,,93223,36.30498,-119.203,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Feather Falls,,,,,,,,95940,39.58565,-121.259,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Felton,,,,,,,,95018,37.04127,-122.076,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fernbridge,,,,,,,,,40.61624,-124.201,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Ferndale,,,,,,,,95536,40.46523,-124.269,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fetters Hot Spring,,,,,,,,,33.01693,-116.846,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fiddletown,,,,,,,,95629,38.51034,-120.708,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fieldbrook,,,,,,,,,40.85567,-124.067,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Figueroa Mountain,,,,,,,,,34.07001,-117.134,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fillmore,,,,,,,,93015###93016,34.39339,-118.864,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Finley,,,,,,,,95435,39.00721,-122.87,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Firebaugh,,,,,,,,93622,36.85884,-120.456,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fish Camp,,,,,,,,93623,37.51165,-119.653,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fisher,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Five Points,,,,,,,,93624,36.33859,-120.112,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Florence Lake,,,,,,,,,33.97446,-118.248,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Florence-Graham,,,,,,,,,33.97446,-118.248,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Florin,,,,,,,,,39.90242,-122.492,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Floriston,,,,,,,,96111,39.39275,-120.021,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Flournoy,,,,,,,,96029,39.90242,-122.492,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Folsom,,,,,,,,95763###95630,38.6666,-121.142,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Fontana,,,,,,,,92331###92334###92335###92337###92336,34.10329,-117.436,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Foothill Farms,,,,,,,,,0,0,,,,,,,,,,,,,,
California,CA,Foothill Ranch,,,,,,,,92610,33.68641,-117.661,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Forbestown,,,,,,,,95941,39.52837,-121.265,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Forest Glen,,,,,,,,,40.3732,-123.325,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Forest Home,,,,,,,,,39.49129,-120.853,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Forest Lake,,,,,,,,,39.49129,-120.853,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Forest Ranch,,,,,,,,95942,39.88211,-121.673,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Foresthill,,,,,,,,95631,39.02445,-120.863,America/Los_Angeles,PST,-8,,,,,,,,,,,
California,CA,Foresthill-Back Country,,,,,,,,,39.02445,-120.863,America/Los_Angeles,PST,-8,,,,,,,,,,,
