Hawaii,HI,Waiahole,,,,,,,,,21.48583,-157.857,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waialae,,,,,,,,,21.68972,-158.026,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waialua,,,,,,,,96791,21.55325,-158.163,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waianae,,,,,,,,96792,21.43739,-158.181,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waiehu,,,,,,,,,20.92139,-156.497,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waihee,,,,,,,,,20.93389,-156.515,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waihee-Waiehu,,,,,,,,,20.92494,-156.508,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waikane,,,,,,,,,21.50056,-157.855,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waikapu,,,,,,,,,20.85806,-156.507,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waikele,,,,,,,,,19.87314,-155.796,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waikii,,,,,,,,,19.71694,-155.071,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waikiki,,,,,,,,,21.28278,-157.829,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waikoloa Beach Resort,,,,,,,,,0,0,,,,,,,,,,,,,,
Hawaii,HI,Waikoloa Village,,,,,,,,,19.86216,-155.699,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Wailea,,,,,,,,,19.8875,-155.124,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Wailua,,,,,,,,,22.05222,-159.338,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Wailuku,,,,,,,,96793,20.90154,-156.566,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waimalu,,,,,,,,,21.40472,-157.943,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waimanalo,,,,,,,,96795,21.34546,-157.722,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waimea,,,,,,,,96796,22.09408,-159.72,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Wainiha,,,,,,,,,22.21611,-159.543,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waipahu,,,,,,,,96797,21.39955,-158.015,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waipio,,,,,,,,,20.11111,-155.599,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Waipio Valley,,,,,,,,,20.11111,-155.599,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Whitmore Village,,,,,,,,,21.51389,-158.023,Pacific/Honolulu,HST,-10,,,,,,,,,,,
Hawaii,HI,Wood Valley,,,,,,,,,0,0,,,,,,,,,,,,,,
