Mississippi,MS,D'Lo,,,,,,,,,32.68647,-89.6561,,,,,,,,,,,,,,
Mississippi,MS,Doddsville,,,,,,,,38736,33.65762,-90.5248,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Dolorosa,,,,,,,,,31.30517,-91.3596,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Drew,,,,,,,,38737,33.80956,-90.5265,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Dubbs,,,,,,,,,34.56844,-90.3737,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Dublin,,,,,,,,38739,34.06036,-90.5011,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Duck Hill,,,,,,,,38925,33.56322,-89.6419,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Dumas,,,,,,,,38625,34.64174,-88.8271,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Duncan,,,,,,,,38740,34.04455,-90.7448,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Dundee,,,,,,,,38626,34.5357,-90.3693,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Durant,,,,,,,,39063,33.07153,-89.8996,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Ecru,,,,,,,,38841,34.33661,-89.0109,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Eden,,,,,,,,,32.98485,-90.3234,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Edwards,,,,,,,,39066,32.33015,-90.6057,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Ellisville,,,,,,,,39437,31.61109,-89.1718,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Endville,,,,,,,,,34.32233,-88.8831,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Enid,,,,,,,,38927,34.12505,-90.0132,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Enterprise,,,,,,,,39330,32.14342,-88.8195,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Escatawpa,,,,,,,,39552,30.44107,-88.6345,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Ethel,,,,,,,,39067,33.12041,-89.4659,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Etta,,,,,,,,38627,34.47038,-89.2276,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Eucutta,,,,,,,,,31.80516,-88.8723,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Eudora,,,,,,,,,34.83038,-90.1493,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Eupora,,,,,,,,39744,33.54938,-89.2904,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Evanston,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Evergreen,,,,,,,,,34.26205,-88.3763,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Fairview,,,,,,,,,33.50928,-90.7468,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Falcon,,,,,,,,38628,34.29161,-90.2927,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Falkner,,,,,,,,38629,34.85088,-88.9337,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Fayette,,,,,,,,39069,31.73199,-91.0565,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Ferguson,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Flora,,,,,,,,39071,32.55327,-90.3267,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Florence,,,,,,,,39073,32.15348,-90.1312,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Flowood,,,,,,,,39232,32.33066,-90.0918,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Forest,,,,,,,,39074,32.39985,-89.5053,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Fort Adams,,,,,,,,,31.08657,-91.5482,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,French Camp,,,,,,,,39745,33.28975,-89.3999,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Friars Point,,,,,,,,38631,34.36677,-90.6376,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Fulton,,,,,,,,38843,34.27649,-88.355,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Furrs,,,,,,,,,34.23511,-88.8601,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gattman,,,,,,,,38844,33.84026,-88.2635,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gautier,,,,,,,,39553,30.42168,-88.6649,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Georgetown,,,,,,,,39078,31.87408,-90.2063,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gillsberg,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Glen,,,,,,,,38846,34.86852,-88.4198,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Glendora,,,,,,,,38928,33.82928,-90.2931,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Glenville,,,,,,,,,34.51121,-89.0337,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gloster,,,,,,,,39638,31.1974,-91.0218,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Golden,,,,,,,,38847,34.48843,-88.1887,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Goodman,,,,,,,,39079,32.98923,-89.9433,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gravestown,,,,,,,,,34.74871,-89.0834,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Greenville,,,,,,,,38704###38703###38702###38701,33.31454,-91.023,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Greenwood,,,,,,,,38935###38930,33.55041,-90.2249,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Grenada,,,,,,,,38901###38902,33.78602,-89.8455,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gretna,,,,,,,,,0,0,,,,,,,,,,,,,,
Mississippi,MS,Gulf Park Estates,,,,,,,,,30.39187,-88.7611,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gulfport,,,,,,,,39505###39506###39502###39507###39501###39503,30.38297,-89.1024,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Gunnison,,,,,,,,38746,34.00059,-90.9196,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Guntown,,,,,,,,38849,34.44316,-88.6598,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Harmontown,,,,,,,,,34.54038,-89.6484,America/Chicago,CST,-6,,,,,,,,,,,
Mississippi,MS,Hatley,,,,,,,,,33.97678,-88.4206,America/Chicago,CST,-6,,,,,,,,,,,
